,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
13095,2022-07-01 21:00:00,52.140499999999996,50.2095,59.72401666666667,71.15100833333334,2022-07-01 13:00:00,2.0,01-07-2022,Friday,0,1
13096,2022-07-01 21:20:00,53.18725,51.41308333333333,61.017783333333334,72.44151666666667,2022-07-01 13:20:00,2.333333333333334,01-07-2022,Friday,0,1
13097,2022-07-01 21:40:00,52.1425,50.15541666666667,58.42039166666667,70.28265833333333,2022-07-01 13:40:00,2.666666666666666,01-07-2022,Friday,0,1
13098,2022-07-01 22:00:00,53.03672787979966,51.0050918196995,60.18441569282136,71.72417362270451,2022-07-01 14:00:00,3.0,01-07-2022,Friday,0,1
13099,2022-07-01 22:20:00,52.169583333333335,50.2255,59.365325,70.97370000000001,2022-07-01 14:20:00,3.333333333333334,01-07-2022,Friday,0,1
13100,2022-07-01 22:40:00,51.70741666666667,49.623416666666664,59.265049999999995,70.947825,2022-07-01 14:40:00,3.666666666666666,01-07-2022,Friday,0,1
13101,2022-07-01 23:00:00,50.62133333333333,48.82866666666667,58.424483333333335,70.049625,2022-07-01 15:00:00,4.0,01-07-2022,Friday,0,1
13102,2022-07-01 23:20:00,46.88608333333334,45.22075,56.2349,67.41441666666667,2022-07-01 15:20:00,4.333333333333334,01-07-2022,Friday,0,1
13103,2022-07-01 23:40:00,46.46008333333333,44.64175,53.12585,64.96745833333333,2022-07-01 15:40:00,4.666666666666666,01-07-2022,Friday,0,1
13104,2022-07-02 00:00:00,49.10216666666667,47.1745,55.48745,67.353475,2022-07-01 16:00:00,5.0,01-07-2022,Friday,0,1
13105,2022-07-02 00:20:00,49.91008333333333,47.64958333333333,54.626733333333334,66.85973333333332,2022-07-01 16:20:00,5.333333333333332,01-07-2022,Friday,0,1
13106,2022-07-02 00:40:00,48.52875,46.282666666666664,54.52304166666667,66.58768333333333,2022-07-01 16:40:00,5.666666666666668,01-07-2022,Friday,0,1
13107,2022-07-02 01:00:00,46.9035,45.120416666666664,53.869325,65.58860833333334,2022-07-01 17:00:00,6.0,01-07-2022,Friday,0,1
13108,2022-07-02 01:20:00,48.66291666666667,46.349666666666664,53.41239166666667,65.76149166666666,2022-07-01 17:20:00,6.333333333333332,01-07-2022,Friday,0,1
13109,2022-07-02 01:40:00,50.66808333333333,48.23441666666667,55.31106666666667,67.959475,2022-07-01 17:40:00,6.666666666666668,01-07-2022,Friday,0,1
13110,2022-07-02 02:00:00,44.659666666666666,42.65425,51.623983333333335,63.62965833333333,2022-07-01 18:00:00,7.0,01-07-2022,Friday,0,1
13111,2022-07-02 02:20:00,44.432249999999996,42.165166666666664,50.391774999999996,62.78789166666667,2022-07-01 18:20:00,7.333333333333332,01-07-2022,Friday,0,1
13112,2022-07-02 02:40:00,42.97833333333333,41.286500000000004,50.68685833333333,62.40266666666666,2022-07-01 18:40:00,7.666666666666668,01-07-2022,Friday,0,1
13113,2022-07-02 03:00:00,45.814,43.226416666666665,51.284325,63.748091666666674,2022-07-01 19:00:00,8.0,01-07-2022,Friday,0,1
13114,2022-07-02 03:20:00,41.67958333333333,39.65133333333333,49.77549166666666,61.6462,2022-07-01 19:20:00,8.333333333333332,01-07-2022,Friday,0,1
13115,2022-07-02 03:40:00,42.40716666666667,40.286500000000004,51.10469166666667,62.59033333333333,2022-07-01 19:40:00,8.666666666666668,01-07-2022,Friday,0,1
13116,2022-07-02 04:00:00,41.79091666666667,39.748916666666666,49.02491666666667,60.91715833333333,2022-07-01 20:00:00,9.0,01-07-2022,Friday,0,1
13117,2022-07-02 04:20:00,41.66158333333333,39.654916666666665,49.697,61.30265833333333,2022-07-01 20:20:00,9.333333333333332,01-07-2022,Friday,0,1
13118,2022-07-02 04:40:00,41.54333333333334,39.67691666666667,48.92786666666667,61.105533333333334,2022-07-01 20:40:00,9.666666666666668,01-07-2022,Friday,0,1
13119,2022-07-02 05:00:00,42.15991666666667,40.26208333333334,49.175758333333334,61.01249166666667,2022-07-01 21:00:00,10.0,01-07-2022,Friday,0,1
13120,2022-07-02 05:20:00,43.66225,41.596666666666664,50.22855833333333,62.19895,2022-07-01 21:20:00,10.333333333333332,01-07-2022,Friday,0,1
13121,2022-07-02 05:40:00,41.879583333333336,40.512166666666666,50.19179166666667,61.807425,2022-07-01 21:40:00,10.666666666666668,01-07-2022,Friday,0,1
13122,2022-07-02 06:00:00,42.57725,41.02041666666667,52.203716666666665,63.50139166666666,2022-07-01 22:00:00,11.0,01-07-2022,Friday,0,1
13123,2022-07-02 06:20:00,45.813916666666664,44.353833333333334,54.521391666666666,66.03814166666668,2022-07-01 22:20:00,11.333333333333332,01-07-2022,Friday,0,1
13124,2022-07-02 06:40:00,44.08091666666667,42.51558333333333,52.54875833333333,64.13218333333333,2022-07-01 22:40:00,11.666666666666668,01-07-2022,Friday,0,1
13125,2022-07-02 07:00:00,45.45741666666667,44.127833333333335,55.29126666666667,66.54475,2022-07-01 23:00:00,12.0,01-07-2022,Friday,0,1
13126,2022-07-02 07:20:00,46.650166666666664,45.3325,56.27906666666667,67.44010833333334,2022-07-01 23:20:00,12.333333333333332,01-07-2022,Friday,0,1
13127,2022-07-02 07:40:00,47.584583333333335,46.12316666666667,57.10081666666667,68.58758333333334,2022-07-01 23:40:00,12.666666666666668,01-07-2022,Friday,0,1
13161,2022-07-02 19:00:00,53.034,51.152166666666666,61.51949166666667,72.80424166666667,2022-07-02 11:00:00,0.0,02-07-2022,Saturday,0,1
13162,2022-07-02 19:20:00,51.44891666666666,49.943583333333336,59.589758333333336,70.88685833333334,2022-07-02 11:20:00,0.3333333333333339,02-07-2022,Saturday,0,1
13163,2022-07-02 19:40:00,50.699083333333334,49.03691666666667,58.29370833333333,69.99266666666666,2022-07-02 11:40:00,0.6666666666666661,02-07-2022,Saturday,0,1
13164,2022-07-02 20:00:00,52.13741666666667,50.3415,59.81605833333334,71.7034,2022-07-02 12:00:00,1.0,02-07-2022,Saturday,0,1
13165,2022-07-02 20:20:00,49.097833333333334,47.4465,56.60268333333333,68.38965,2022-07-02 12:20:00,1.333333333333334,02-07-2022,Saturday,0,1
13166,2022-07-02 20:40:00,50.8195,48.80308333333333,57.08049166666667,68.92679166666666,2022-07-02 12:40:00,1.666666666666666,02-07-2022,Saturday,0,1
13167,2022-07-02 21:00:00,51.224833333333336,49.67641666666666,59.71473333333333,70.99564166666667,2022-07-02 13:00:00,2.0,02-07-2022,Saturday,0,1
13168,2022-07-02 21:20:00,49.788583333333335,47.987750000000005,56.99724166666667,68.57865000000001,2022-07-02 13:20:00,2.333333333333334,02-07-2022,Saturday,0,1
13169,2022-07-02 21:40:00,49.26591666666666,47.297666666666665,56.417741666666664,68.09588333333333,2022-07-02 13:40:00,2.666666666666666,02-07-2022,Saturday,0,1
13170,2022-07-02 22:00:00,50.69391666666667,49.075583333333334,58.76358333333334,70.27210833333334,2022-07-02 14:00:00,3.0,02-07-2022,Saturday,0,1
13171,2022-07-02 22:20:00,49.66075,47.94841666666667,57.622924999999995,69.11589166666667,2022-07-02 14:20:00,3.333333333333334,02-07-2022,Saturday,0,1
13172,2022-07-02 22:40:00,48.814083333333336,47.21758333333333,57.24701666666667,68.750725,2022-07-02 14:40:00,3.666666666666666,02-07-2022,Saturday,0,1
13173,2022-07-02 23:00:00,48.7435,46.776583333333335,56.55948333333334,68.10540833333334,2022-07-02 15:00:00,4.0,02-07-2022,Saturday,0,1
13174,2022-07-02 23:20:00,48.389833333333335,46.56341666666667,56.855475000000006,68.35289999999999,2022-07-02 15:20:00,4.333333333333334,02-07-2022,Saturday,0,1
13175,2022-07-02 23:40:00,45.22591666666666,43.450916666666664,54.802033333333334,66.32607499999999,2022-07-02 15:40:00,4.666666666666666,02-07-2022,Saturday,0,1
13176,2022-07-03 00:00:00,46.44708333333333,44.78558333333333,54.683899999999994,66.12538333333333,2022-07-02 16:00:00,5.0,02-07-2022,Saturday,0,1
13177,2022-07-03 00:20:00,42.69075,40.799,49.99234166666667,62.080033333333326,2022-07-02 16:20:00,5.333333333333332,02-07-2022,Saturday,0,1
13178,2022-07-03 00:40:00,45.0795,43.55108333333334,53.35985,64.83870833333333,2022-07-02 16:40:00,5.666666666666668,02-07-2022,Saturday,0,1
13179,2022-07-03 01:00:00,43.827416666666664,41.873916666666666,51.189724999999996,63.19264166666667,2022-07-02 17:00:00,6.0,02-07-2022,Saturday,0,1
13180,2022-07-03 01:20:00,44.47575,43.19675,53.70484166666667,64.90516666666666,2022-07-02 17:20:00,6.333333333333332,02-07-2022,Saturday,0,1
13181,2022-07-03 01:40:00,43.66158333333333,42.30233333333334,52.965291666666666,64.3016,2022-07-02 17:40:00,6.666666666666668,02-07-2022,Saturday,0,1
13182,2022-07-03 02:00:00,43.783166666666666,41.81625,51.34203333333333,63.10570833333334,2022-07-02 18:00:00,7.0,02-07-2022,Saturday,0,1
13183,2022-07-03 02:20:00,42.09375,40.44433333333333,50.366566666666664,62.05034166666667,2022-07-02 18:20:00,7.333333333333332,02-07-2022,Saturday,0,1
13184,2022-07-03 02:40:00,39.126666666666665,37.625499999999995,49.55419166666667,60.90818333333334,2022-07-02 18:40:00,7.666666666666668,02-07-2022,Saturday,0,1
13185,2022-07-03 03:00:00,37.77758333333333,36.12725,47.44694166666667,59.082258333333336,2022-07-02 19:00:00,8.0,02-07-2022,Saturday,0,1
13186,2022-07-03 03:20:00,38.28633333333333,36.843250000000005,47.709625,59.245675,2022-07-02 19:20:00,8.333333333333332,02-07-2022,Saturday,0,1
13187,2022-07-03 03:40:00,38.67025,36.859500000000004,47.194424999999995,59.1063,2022-07-02 19:40:00,8.666666666666668,02-07-2022,Saturday,0,1
13188,2022-07-03 04:00:00,35.97516666666667,34.76316666666667,46.79985833333333,58.154125,2022-07-02 20:00:00,9.0,02-07-2022,Saturday,0,1
13189,2022-07-03 04:20:00,38.129000000000005,36.2875,47.09269166666667,58.87719166666667,2022-07-02 20:20:00,9.333333333333332,02-07-2022,Saturday,0,1
13190,2022-07-03 04:40:00,41.276666666666664,38.842416666666665,46.96975833333333,59.016908333333326,2022-07-02 20:40:00,9.666666666666668,02-07-2022,Saturday,0,1
13191,2022-07-03 05:00:00,38.48133333333333,36.70858333333334,48.7412,60.08914166666667,2022-07-02 21:00:00,10.0,02-07-2022,Saturday,0,1
13192,2022-07-03 05:20:00,38.054249999999996,36.54966666666667,47.296,58.72119166666666,2022-07-02 21:20:00,10.333333333333332,02-07-2022,Saturday,0,1
13193,2022-07-03 05:40:00,34.24316666666667,33.189083333333336,45.50118333333333,56.81530833333333,2022-07-02 21:40:00,10.666666666666668,02-07-2022,Saturday,0,1
13194,2022-07-03 06:00:00,37.38783333333333,36.370916666666666,48.57268333333334,59.697408333333335,2022-07-02 22:00:00,11.0,02-07-2022,Saturday,0,1
13195,2022-07-03 06:20:00,39.51391666666667,38.48941666666667,50.87135,61.976625,2022-07-02 22:20:00,11.333333333333332,02-07-2022,Saturday,0,1
13196,2022-07-03 06:40:00,38.415083333333335,37.369,49.6783,60.86469166666667,2022-07-02 22:40:00,11.666666666666668,02-07-2022,Saturday,0,1
13197,2022-07-03 07:00:00,40.266,39.056,50.18438333333334,61.548383333333334,2022-07-02 23:00:00,12.0,02-07-2022,Saturday,0,1
13198,2022-07-03 07:20:00,41.0415,39.670833333333334,52.129075,63.44374166666667,2022-07-02 23:20:00,12.333333333333332,02-07-2022,Saturday,0,1
13199,2022-07-03 07:40:00,42.47516666666667,41.083333333333336,53.721775,64.74998333333333,2022-07-02 23:40:00,12.666666666666668,02-07-2022,Saturday,0,1
13233,2022-07-03 19:00:00,51.544583333333335,49.93233333333333,60.310408333333335,71.65445,2022-07-03 11:00:00,0.0,03-07-2022,Sunday,0,1
13234,2022-07-03 19:20:00,51.98166666666667,50.44891666666666,60.373091666666674,71.93555833333333,2022-07-03 11:20:00,0.3333333333333339,03-07-2022,Sunday,0,1
13235,2022-07-03 19:40:00,49.993833333333335,48.20033333333333,57.903333333333336,69.44201666666666,2022-07-03 11:40:00,0.6666666666666661,03-07-2022,Sunday,0,1
13236,2022-07-03 20:00:00,52.30766666666666,50.700833333333335,59.650191666666665,71.17121666666667,2022-07-03 12:00:00,1.0,03-07-2022,Sunday,0,1
13237,2022-07-03 20:20:00,51.196,49.351,58.44815,70.09223333333333,2022-07-03 12:20:00,1.333333333333334,03-07-2022,Sunday,0,1
13238,2022-07-03 20:40:00,50.06583333333333,48.2285,58.188175,69.79354166666667,2022-07-03 12:40:00,1.666666666666666,03-07-2022,Sunday,0,1
13239,2022-07-03 21:00:00,50.905166666666666,49.219249999999995,59.366175000000005,70.67201666666666,2022-07-03 13:00:00,2.0,03-07-2022,Sunday,0,1
13240,2022-07-03 21:20:00,45.883833333333335,44.25666666666667,55.23851666666667,66.66734166666666,2022-07-03 13:20:00,2.333333333333334,03-07-2022,Sunday,0,1
13241,2022-07-03 21:40:00,50.916666666666664,49.155833333333334,59.38484166666667,70.7268,2022-07-03 13:40:00,2.666666666666666,03-07-2022,Sunday,0,1
13242,2022-07-03 22:00:00,47.53541666666667,45.815916666666666,56.25091666666667,67.62300833333333,2022-07-03 14:00:00,3.0,03-07-2022,Sunday,0,1
13243,2022-07-03 22:20:00,48.659166666666664,46.67725,57.137658333333334,68.49923333333334,2022-07-03 14:20:00,3.333333333333334,03-07-2022,Sunday,0,1
13244,2022-07-03 22:40:00,46.49183333333333,44.82833333333333,56.007549999999995,67.24351666666666,2022-07-03 14:40:00,3.666666666666666,03-07-2022,Sunday,0,1
13245,2022-07-03 23:00:00,47.61633333333333,45.780166666666666,55.70034166666667,67.28448333333334,2022-07-03 15:00:00,4.0,03-07-2022,Sunday,0,1
13246,2022-07-03 23:20:00,45.98108333333334,44.07991666666667,53.4761,65.48735,2022-07-03 15:20:00,4.333333333333334,03-07-2022,Sunday,0,1
13247,2022-07-03 23:40:00,40.8065,39.47625,51.57975833333333,62.61735000000001,2022-07-03 15:40:00,4.666666666666666,03-07-2022,Sunday,0,1
13248,2022-07-04 00:00:00,41.1115,39.568416666666664,50.2342,61.723308333333335,2022-07-03 16:00:00,5.0,03-07-2022,Sunday,0,1
13249,2022-07-04 00:20:00,42.92075,41.05466666666666,51.89183333333333,63.56719166666667,2022-07-03 16:20:00,5.333333333333332,03-07-2022,Sunday,0,1
13250,2022-07-04 00:40:00,39.36516666666667,37.93075,49.060849999999995,60.45965,2022-07-03 16:40:00,5.666666666666668,03-07-2022,Sunday,0,1
13251,2022-07-04 01:00:00,35.383833333333335,34.372083333333336,46.52820833333333,57.883291666666665,2022-07-03 17:00:00,6.0,03-07-2022,Sunday,0,1
13252,2022-07-04 01:20:00,35.722750000000005,34.75508333333333,46.869575,58.124516666666665,2022-07-03 17:20:00,6.333333333333332,03-07-2022,Sunday,0,1
13253,2022-07-04 01:40:00,40.34191666666667,39.099833333333336,50.285725,61.787391666666664,2022-07-03 17:40:00,6.666666666666668,03-07-2022,Sunday,0,1
13254,2022-07-04 02:00:00,38.17816666666667,36.60316666666667,48.38603333333333,59.91894166666666,2022-07-03 18:00:00,7.0,03-07-2022,Sunday,0,1
13255,2022-07-04 02:20:00,36.39458333333334,35.549083333333336,46.780224999999994,58.1734,2022-07-03 18:20:00,7.333333333333332,03-07-2022,Sunday,0,1
13256,2022-07-04 02:40:00,36.489666666666665,35.45916666666667,46.91064166666666,58.37971666666667,2022-07-03 18:40:00,7.666666666666668,03-07-2022,Sunday,0,1
13257,2022-07-04 03:00:00,37.655166666666666,36.30941666666667,47.37221666666667,58.94058333333333,2022-07-03 19:00:00,8.0,03-07-2022,Sunday,0,1
13258,2022-07-04 03:20:00,35.475,34.563250000000004,46.37205,57.74625833333333,2022-07-03 19:20:00,8.333333333333332,03-07-2022,Sunday,0,1
13259,2022-07-04 03:40:00,34.68025,33.66733333333334,46.43098333333333,57.77446666666667,2022-07-03 19:40:00,8.666666666666668,03-07-2022,Sunday,0,1
13260,2022-07-04 04:00:00,34.16108333333334,33.43091666666667,45.7249,56.94733333333333,2022-07-03 20:00:00,9.0,03-07-2022,Sunday,0,1
13261,2022-07-04 04:20:00,37.323,36.31133333333333,47.35045,58.67572499999999,2022-07-03 20:20:00,9.333333333333332,03-07-2022,Sunday,0,1
13262,2022-07-04 04:40:00,38.133916666666664,36.46758333333333,46.77708333333333,58.135850000000005,2022-07-03 20:40:00,9.666666666666668,03-07-2022,Sunday,0,1
13263,2022-07-04 05:00:00,39.09616666666667,37.66891666666666,47.9425,59.2571,2022-07-03 21:00:00,10.0,03-07-2022,Sunday,0,1
13264,2022-07-04 05:20:00,40.776666666666664,39.47925,50.87224166666667,62.049075,2022-07-03 21:20:00,10.333333333333332,03-07-2022,Sunday,0,1
13265,2022-07-04 05:40:00,42.4435,41.364000000000004,52.34458333333333,63.440374999999996,2022-07-03 21:40:00,10.666666666666668,03-07-2022,Sunday,0,1
13266,2022-07-04 06:00:00,47.4875,45.946583333333336,56.373125,67.76778333333333,2022-07-03 22:00:00,11.0,03-07-2022,Sunday,0,1
13267,2022-07-04 06:20:00,50.619416666666666,49.00566666666667,59.464425,70.94885833333333,2022-07-03 22:20:00,11.333333333333332,03-07-2022,Sunday,0,1
13268,2022-07-04 06:40:00,53.93866666666667,52.263666666666666,64.10729166666667,75.16735833333334,2022-07-03 22:40:00,11.666666666666668,03-07-2022,Sunday,0,1
13269,2022-07-04 07:00:00,59.264583333333334,57.376666666666665,68.68588333333334,79.62803333333333,2022-07-03 23:00:00,12.0,03-07-2022,Sunday,0,1
13270,2022-07-04 07:20:00,58.786500000000004,56.756083333333336,66.96388333333334,78.38581666666666,2022-07-03 23:20:00,12.333333333333332,03-07-2022,Sunday,0,1
13271,2022-07-04 07:40:00,60.386750000000006,58.630250000000004,70.03594166666667,81.24463333333333,2022-07-03 23:40:00,12.666666666666668,03-07-2022,Sunday,0,1
13305,2022-07-04 19:00:00,52.59041666666667,50.90533333333333,62.12206666666666,73.08013333333334,2022-07-04 11:00:00,0.0,04-07-2022,Monday,0,1
13306,2022-07-04 19:20:00,53.02941666666667,51.42516666666666,60.203291666666665,71.77236666666667,2022-07-04 11:20:00,0.3333333333333339,04-07-2022,Monday,0,1
13307,2022-07-04 19:40:00,51.976,50.19883333333333,58.972258333333336,70.64431666666665,2022-07-04 11:40:00,0.6666666666666661,04-07-2022,Monday,0,1
13308,2022-07-04 20:00:00,52.440999999999995,50.69558333333333,60.086775,71.690875,2022-07-04 12:00:00,1.0,04-07-2022,Monday,0,1
13309,2022-07-04 20:20:00,52.06308333333333,50.52791666666667,60.24838333333333,71.75053333333334,2022-07-04 12:20:00,1.333333333333334,04-07-2022,Monday,0,1
13310,2022-07-04 20:40:00,51.64683333333333,49.87466666666666,59.77202499999999,71.65270000000001,2022-07-04 12:40:00,1.666666666666666,04-07-2022,Monday,0,1
13311,2022-07-04 21:00:00,51.73875,50.185,60.41105833333334,71.71638333333334,2022-07-04 13:00:00,2.0,04-07-2022,Monday,0,1
13312,2022-07-04 21:20:00,50.856833333333334,49.14775,58.79460833333333,70.39331666666666,2022-07-04 13:20:00,2.333333333333334,04-07-2022,Monday,0,1
13313,2022-07-04 21:40:00,51.36233333333334,49.57275,56.979758333333336,68.90879166666667,2022-07-04 13:40:00,2.666666666666666,04-07-2022,Monday,0,1
13314,2022-07-04 22:00:00,50.223416666666665,48.285,56.085116666666664,68.05815833333332,2022-07-04 14:00:00,3.0,04-07-2022,Monday,0,1
13315,2022-07-04 22:20:00,50.72233333333334,48.39933333333333,56.274275,68.20228333333334,2022-07-04 14:20:00,3.333333333333334,04-07-2022,Monday,0,1
13316,2022-07-04 22:40:00,46.88225,45.14658333333333,54.4828,66.24946666666666,2022-07-04 14:40:00,3.666666666666666,04-07-2022,Monday,0,1
13317,2022-07-04 23:00:00,46.027166666666666,44.273583333333335,54.410975,66.06264999999999,2022-07-04 15:00:00,4.0,04-07-2022,Monday,0,1
13318,2022-07-04 23:20:00,44.464166666666664,42.83775,53.26806666666667,64.77485,2022-07-04 15:20:00,4.333333333333334,04-07-2022,Monday,0,1
13319,2022-07-04 23:40:00,43.215,41.85658333333333,54.478275000000004,65.36940833333333,2022-07-04 15:40:00,4.666666666666666,04-07-2022,Monday,0,1
13320,2022-07-05 00:00:00,41.0335,39.16708333333333,49.988191666666665,61.87388333333334,2022-07-04 16:00:00,5.0,04-07-2022,Monday,0,1
13321,2022-07-05 00:20:00,37.8705,36.36425,48.02186666666667,59.59211666666666,2022-07-04 16:20:00,5.333333333333332,04-07-2022,Monday,0,1
13322,2022-07-05 00:40:00,36.7485,35.24941666666667,47.46865,59.043366666666664,2022-07-04 16:40:00,5.666666666666668,04-07-2022,Monday,0,1
13323,2022-07-05 01:00:00,37.86291666666666,36.37125,47.285199999999996,58.75044166666667,2022-07-04 17:00:00,6.0,04-07-2022,Monday,0,1
13324,2022-07-05 01:20:00,35.9095,34.60558333333333,46.637225,58.023525,2022-07-04 17:20:00,6.333333333333332,04-07-2022,Monday,0,1
13325,2022-07-05 01:40:00,35.720666666666666,34.4655,46.06965833333333,57.50355,2022-07-04 17:40:00,6.666666666666668,04-07-2022,Monday,0,1
13326,2022-07-05 02:00:00,36.267,34.97933333333333,45.9582,57.47893333333334,2022-07-04 18:00:00,7.0,04-07-2022,Monday,0,1
13327,2022-07-05 02:20:00,40.94716666666667,40.20016666666666,48.532941666666666,60.191649999999996,2022-07-04 18:20:00,7.333333333333332,04-07-2022,Monday,0,1
13328,2022-07-05 02:40:00,40.30141666666666,39.6125,47.681916666666666,59.33646666666666,2022-07-04 18:40:00,7.666666666666668,04-07-2022,Monday,0,1
13329,2022-07-05 03:00:00,33.71633333333333,32.602333333333334,44.57785,55.96831666666667,2022-07-04 19:00:00,8.0,04-07-2022,Monday,0,1
13330,2022-07-05 03:20:00,33.30525,32.366416666666666,45.76894166666667,57.00185,2022-07-04 19:20:00,8.333333333333332,04-07-2022,Monday,0,1
13331,2022-07-05 03:40:00,34.86025,34.15958333333333,46.819766666666666,57.9778,2022-07-04 19:40:00,8.666666666666668,04-07-2022,Monday,0,1
13332,2022-07-05 04:00:00,36.702999999999996,35.86408333333333,48.636875,59.731091666666664,2022-07-04 20:00:00,9.0,04-07-2022,Monday,0,1
13333,2022-07-05 04:20:00,34.7445,33.869416666666666,46.36875,57.56603333333334,2022-07-04 20:20:00,9.333333333333332,04-07-2022,Monday,0,1
13334,2022-07-05 04:40:00,36.985083333333336,35.81275,46.704775000000005,57.9968,2022-07-04 20:40:00,9.666666666666668,04-07-2022,Monday,0,1
13335,2022-07-05 05:00:00,37.68,36.43508333333333,47.29635833333333,58.71031666666667,2022-07-04 21:00:00,10.0,04-07-2022,Monday,0,1
13336,2022-07-05 05:20:00,38.951166666666666,37.935916666666664,49.14825833333334,60.39111666666666,2022-07-04 21:20:00,10.333333333333332,04-07-2022,Monday,0,1
13337,2022-07-05 05:40:00,41.508833333333335,40.51808333333333,51.55103333333333,62.71349166666667,2022-07-04 21:40:00,10.666666666666668,04-07-2022,Monday,0,1
13338,2022-07-05 06:00:00,43.76108333333334,42.742333333333335,54.912525,65.90314166666667,2022-07-04 22:00:00,11.0,04-07-2022,Monday,0,1
13339,2022-07-05 06:20:00,50.291,49.31583333333333,60.875525,71.738975,2022-07-04 22:20:00,11.333333333333332,04-07-2022,Monday,0,1
13340,2022-07-05 06:40:00,57.11658333333333,55.06941666666667,64.54268333333333,76.12505833333334,2022-07-04 22:40:00,11.666666666666668,04-07-2022,Monday,0,1
13341,2022-07-05 07:00:00,58.56275,56.40266666666666,67.09901666666667,78.50985,2022-07-04 23:00:00,12.0,04-07-2022,Monday,0,1
13342,2022-07-05 07:20:00,60.689416666666666,58.757,69.540075,80.65184166666667,2022-07-04 23:20:00,12.333333333333332,04-07-2022,Monday,0,1
13343,2022-07-05 07:40:00,59.60933333333333,56.95691666666667,64.3108,77.04301666666666,2022-07-04 23:40:00,12.666666666666668,04-07-2022,Monday,0,1
13377,2022-07-05 19:00:00,53.32233333333333,51.86666666666667,61.87315833333333,73.38331666666666,2022-07-05 11:00:00,0.0,05-07-2022,Tuesday,0,1
13378,2022-07-05 19:20:00,53.13166666666667,51.464166666666664,61.835525000000004,73.467675,2022-07-05 11:20:00,0.3333333333333339,05-07-2022,Tuesday,0,1
13379,2022-07-05 19:40:00,53.95625,52.428333333333335,63.182275,74.2037,2022-07-05 11:40:00,0.6666666666666661,05-07-2022,Tuesday,0,1
13380,2022-07-05 20:00:00,53.45891666666667,51.84641666666666,61.91659166666667,73.369725,2022-07-05 12:00:00,1.0,05-07-2022,Tuesday,0,1
13381,2022-07-05 20:20:00,52.006083333333336,50.47091666666667,60.81140833333333,72.36316666666667,2022-07-05 12:20:00,1.333333333333334,05-07-2022,Tuesday,0,1
13382,2022-07-05 20:40:00,49.986,48.34741666666667,58.84938333333333,70.38234166666666,2022-07-05 12:40:00,1.666666666666666,05-07-2022,Tuesday,0,1
13383,2022-07-05 21:00:00,50.21841666666666,48.57391666666666,58.28500833333333,69.81309166666666,2022-07-05 13:00:00,2.0,05-07-2022,Tuesday,0,1
13384,2022-07-05 21:20:00,51.49508333333333,49.92166666666667,59.88128333333333,71.24010833333334,2022-07-05 13:20:00,2.333333333333334,05-07-2022,Tuesday,0,1
13385,2022-07-05 21:40:00,50.1145,48.471666666666664,58.13398333333333,69.61142500000001,2022-07-05 13:40:00,2.666666666666666,05-07-2022,Tuesday,0,1
13386,2022-07-05 22:00:00,50.834583333333335,48.848,57.366391666666665,69.45521666666666,2022-07-05 14:00:00,3.0,05-07-2022,Tuesday,0,1
13387,2022-07-05 22:20:00,49.467,47.7055,56.88716666666667,68.66326666666667,2022-07-05 14:20:00,3.333333333333334,05-07-2022,Tuesday,0,1
13388,2022-07-05 22:40:00,49.16591666666667,46.96358333333333,55.58541666666667,67.78948333333334,2022-07-05 14:40:00,3.666666666666666,05-07-2022,Tuesday,0,1
13389,2022-07-05 23:00:00,48.7845,46.889916666666664,56.792325,68.57618333333333,2022-07-05 15:00:00,4.0,05-07-2022,Tuesday,0,1
13390,2022-07-05 23:20:00,45.10633333333333,43.18008333333333,51.70834166666667,63.897875,2022-07-05 15:20:00,4.333333333333334,05-07-2022,Tuesday,0,1
13391,2022-07-05 23:40:00,43.50783333333334,41.9765,52.234925000000004,63.8755,2022-07-05 15:40:00,4.666666666666666,05-07-2022,Tuesday,0,1
13392,2022-07-06 00:00:00,40.916333333333334,39.17766666666667,49.88474166666667,61.56270000000001,2022-07-05 16:00:00,5.0,05-07-2022,Tuesday,0,1
13393,2022-07-06 00:20:00,42.114583333333336,40.52183333333333,50.90893333333334,62.6778,2022-07-05 16:20:00,5.333333333333332,05-07-2022,Tuesday,0,1
13394,2022-07-06 00:40:00,40.44175,39.05916666666667,49.65156666666667,61.07196666666667,2022-07-05 16:40:00,5.666666666666668,05-07-2022,Tuesday,0,1
13395,2022-07-06 01:00:00,38.10183333333333,36.891083333333334,47.49100833333333,58.87324999999999,2022-07-05 17:00:00,6.0,05-07-2022,Tuesday,0,1
13396,2022-07-06 01:20:00,37.172916666666666,35.3885,45.77001666666666,57.65918333333334,2022-07-05 17:20:00,6.333333333333332,05-07-2022,Tuesday,0,1
13397,2022-07-06 01:40:00,36.19475,34.718250000000005,45.597791666666666,57.342400000000005,2022-07-05 17:40:00,6.666666666666668,05-07-2022,Tuesday,0,1
13398,2022-07-06 02:00:00,36.70883333333333,35.18508333333333,46.583625,58.070791666666665,2022-07-05 18:00:00,7.0,05-07-2022,Tuesday,0,1
13399,2022-07-06 02:20:00,33.757666666666665,32.67216666666666,45.695100000000004,56.948499999999996,2022-07-05 18:20:00,7.333333333333332,05-07-2022,Tuesday,0,1
